  0.00	2	2	S	253	                    Chryseobacterium indologenes
  0.00	1	1	S	536441	                    Chryseobacterium taklimakanense
  0.00	1	1	S	878220	                    Chryseobacterium sp. StRB126
  0.00	3	0	G	358023	                  Lutibacter
  0.00	2	2	S	1622118	                    Lutibacter profundi
  0.00	1	1	S	1850246	                    Lutibacter sp. LPB0138
  0.00	3	1	G	1016	                  Capnocytophaga
  0.00	2	2	S	1019	                    Capnocytophaga sputigena
  0.00	3	0	G	286104	                  Winogradskyella
  0.00	2	2	S	754409	                    Winogradskyella sp. PG-2
  0.00	1	1	S	754417	                    Winogradskyella sp. PC-19
  0.00	3	0	G	104264	                  Cellulophaga
  0.00	2	0	S	76594	                    Cellulophaga baltica
  0.00	2	2	S1	1348585	                      Cellulophaga baltica NN016038
  0.00	1	1	S	979	                    Cellulophaga lytica
  0.00	2	0	F1	61432	                  unclassified Flavobacteriaceae
  0.00	2	2	S	531844	                    Flavobacteriaceae bacterium 3519-10
  0.00	2	0	G	225842	                  Formosa
  0.00	2	2	S	1336795	                    Formosa sp. Hel3_A1_48
  0.00	1	0	G	393005	                  Tamlana
  0.00	1	1	S	2069432	                    Tamlana sp. UJ94
  0.00	1	0	G	252356	                  Maribacter
  0.00	1	1	S	1250153	                    Maribacter sp. MAR_2009_60
  0.00	1	0	G	326319	                  Dokdonia
  0.00	1	1	S	2173169	                    Dokdonia sp. Dokd-P16
  0.00	1	0	G	178469	                  Arenibacter
  0.00	1	1	S	616991	                    Arenibacter algicola
  0.00	1	0	G	363408	                  Nonlabens
  0.00	1	1	S	2058134	                    Nonlabens sp. MB-3u-79
  0.00	1	0	G	143222	                  Salegentibacter
  0.00	1	1	S	1729720	                    Salegentibacter sp. T436
  0.00	1	0	G	112040	                  Zobellia
  0.00	1	1	S	63186	                    Zobellia galactanivorans
  0.00	1	0	G	1518147	                  Wenyingzhuangia
  0.00	1	1	S	1790137	                    Wenyingzhuangia fucanilytica
  0.00	1	0	G	76831	                  Myroides
  0.00	1	1	S	480520	                    Myroides profundi
  0.00	1	0	G	34084	                  Riemerella
  0.00	1	1	S	34085	                    Riemerella anatipestifer
  0.00	2	0	O1	313602	                unclassified Flavobacteriales
  0.00	2	0	G	336809	                  Candidatus Sulcia
  0.00	2	2	S	336810	                    Candidatus Sulcia muelleri
  0.00	1	0	F	1755828	                Ichthyobacteriaceae
  0.00	1	0	G	1755829	                  Ichthyobacterium
  0.00	1	1	S	242600	                    Ichthyobacterium seriolicida
  0.00	13	0	C	1853228	            Chitinophagia
  0.00	13	0	O	1853229	              Chitinophagales
  0.00	13	0	F	563835	                Chitinophagaceae
  0.00	12	0	G	79328	                  Chitinophaga
  0.00	9	9	S	2029983	                    Chitinophaga caeni
  0.00	2	2	S	2033437	                    Chitinophaga sp. MD30
  0.00	1	0	S	79329	                    Chitinophaga pinensis
  0.00	1	1	S1	485918	                      Chitinophaga pinensis DSM 2588
  0.00	1	0	G	379899	                  Niabella
  0.00	1	1	S	1176587	                    Niabella ginsenosidivorans
  0.00	12	0	C	768503	            Cytophagia
  0.00	12	0	O	768507	              Cytophagales
  0.00	3	0	F	89373	                Cytophagaceae
  0.00	1	0	G	105	                  Runella
  0.00	1	0	S	106	                    Runella slithyformis
  0.00	1	1	S1	761193	                      Runella slithyformis DSM 19594
  0.00	1	0	G	107	                  Spirosoma
  0.00	1	1	S	2057025	                    Spirosoma sp. HA7
  0.00	1	0	G	319458	                  Leadbetterella
  0.00	1	0	S	316068	                    Leadbetterella byssophila
  0.00	1	1	S1	649349	                      Leadbetterella byssophila DSM 17132
  0.00	3	0	F	200667	                Flammeovirgaceae
  0.00	2	0	G	59739	                  Flammeovirga
  0.00	2	2	S	1191459	                    Flammeovirga sp. MY04
  0.00	1	0	F1	340671	                  unclassified Flammeovirgaceae
  0.00	1	1	S	1257021	                    Flammeovirgaceae bacterium 311
  0.00	2	0	F	563798	                Cyclobacteriaceae
  0.00	1	0	G	68288	                  Cyclobacterium
  0.00	1	1	S	320787	                    Cyclobacterium amurskyense
  0.00	1	0	G	280472	                  Aquiflexum
  0.00	1	0	S	280473	                    Aquiflexum balticum
  0.00	1	1	S1	758820	                      Aquiflexum balticum DSM 16537
  0.00	2	0	F	1937968	                Bernardetiaceae
  0.00	2	0	G	1937972	                  Bernardetia
  0.00	2	0	S	999	                    Bernardetia litoralis
  0.00	2	2	S1	880071	                      Bernardetia litoralis DSM 6794
  0.00	1	0	F	1853232	                Hymenobacteraceae
  0.00	1	0	G	89966	                  Hymenobacter
  0.00	1	1	S	1356852	                    Hymenobacter sp. APR13
  0.00	1	0	F	1853234	                Persicobacteraceae
  0.00	1	0	G	59740	                  Persicobacter
  0.00	1	1	S	1085624	                    Persicobacter sp. JZB09
  0.00	9	0	C	117747	            Sphingobacteriia
  0.00	9	0	O	200666	              Sphingobacteriales
  0.00	9	0	F	84566	                Sphingobacteriaceae
  0.00	5	1	G	84567	                  Pedobacter
  0.00	2	2	S	430522	                    Pedobacter steynii
  0.00	1	1	S	188932	                    Pedobacter cryoconitis
  0.00	1	1	S	363852	                    Pedobacter ginsengisoli
  0.00	2	0	G	28453	                  Sphingobacterium
  0.00	1	1	S	743722	                    Sphingobacterium sp. 21
  0.00	1	1	S	1538644	                    Sphingobacterium sp. ML3W
  0.00	1	0	F1	84568	                  unclassified Sphingobacteriaceae
  0.00	1	1	S	1986952	                    Sphingobacteriaceae bacterium GW460-11-11-14-LB5
  0.00	1	0	G	423349	                  Mucilaginibacter
  0.00	1	1	S	1550579	                    Mucilaginibacter gotjawali
  0.00	1	0	C	1937959	            Saprospiria
  0.00	1	0	O	1936988	              Saprospirales
  0.00	1	0	F	1937961	                Haliscomenobacteraceae
  0.00	1	0	G	2349	                  Haliscomenobacter
  0.00	1	0	S	2350	                    Haliscomenobacter hydrossis
  0.00	1	1	S1	760192	                      Haliscomenobacter hydrossis DSM 1100
  0.00	13	0	P	1134404	          Ignavibacteriae
  0.00	13	0	C	795747	            Ignavibacteria
  0.00	13	0	O	795748	              Ignavibacteriales
  0.00	13	0	F	1334117	                Melioribacteraceae
  0.00	13	0	G	1134403	                  Melioribacter
  0.00	13	0	S	1134405	                    Melioribacter roseus
  0.00	13	13	S1	1191523	                      Melioribacter roseus P3M-2
  0.00	2	0	P	1090	          Chlorobi
  0.00	2	0	C	191410	            Chlorobia
  0.00	2	0	O	191411	              Chlorobiales
  0.00	2	0	F	191412	                Chlorobiaceae
  0.00	2	0	F1	274493	                  Chlorobium/Pelodictyon group
  0.00	1	0	G	1091	                    Chlorobium
  0.00	1	0	S	1096	                      Chlorobium phaeobacteroides
  0.00	1	1	S1	290317	                        Chlorobium phaeobacteroides DSM 266
  0.00	1	0	G	1099	                    Pelodictyon
  0.00	1	0	S	1100	                      Pelodictyon luteolum
  0.00	1	1	S1	319225	                        Pelodictyon luteolum DSM 273
  0.00	1	0	P	142182	        Gemmatimonadetes
  0.00	1	0	C	219685	          Gemmatimonadetes
  0.00	1	0	O	219686	            Gemmatimonadales
  0.00	1	0	F	219687	              Gemmatimonadaceae
  0.00	1	0	G	173479	                Gemmatimonas
  0.00	1	0	S	173480	                  Gemmatimonas aurantiaca
  0.00	1	1	S1	379066	                    Gemmatimonas aurantiaca T-27
  0.00	27	0	P	203691	      Spirochaetes
  0.00	27	0	C	203692	        Spirochaetia
  0.00	18	0	O	1643686	          Brachyspirales
  0.00	18	0	F	143786	            Brachyspiraceae
  0.00	18	0	G	29521	              Brachyspira
  0.00	18	0	S	84378	                Brachyspira murdochii
  0.00	18	18	S1	526224	                  Brachyspira murdochii DSM 12563
  0.00	7	0	C1	1643688	          Leptospirales
  0.00	7	0	F	170	            Leptospiraceae
  0.00	7	0	G	171	              Leptospira
  0.00	6	2	S	173	                Leptospira interrogans
  0.00	4	4	S1	214675	                  Leptospira interrogans serovar Manilae
  0.00	1	1	S	28183	                Leptospira santarosai
  0.00	2	0	O	136	          Spirochaetales
  0.00	1	0	F	137	            Spirochaetaceae
  0.00	1	0	G	157	              Treponema
  0.00	1	0	S	88058	                Treponema primitia
  0.00	1	1	S1	545694	                  Treponema primitia ZAS-2
  0.00	1	0	F	1643685	            Borreliaceae
  0.00	1	1	G	64895	              Borreliella
  0.00	24	0	P	32066	      Fusobacteria
  0.00	24	0	C	203490	        Fusobacteriia
  0.00	24	0	O	203491	          Fusobacteriales
  0.00	16	0	F	203492	            Fusobacteriaceae
  0.00	16	1	G	848	              Fusobacterium
  0.00	11	11	S	856	                Fusobacterium varium
  0.00	2	1	S	1583098	                Fusobacterium hwasookii
  0.00	1	1	S1	1307442	                  Fusobacterium hwasookii ChDC F174
  0.00	1	1	S	851	                Fusobacterium nucleatum
  0.00	1	1	S	860	                Fusobacterium periodonticum
  0.00	8	0	F	1129771	            Leptotrichiaceae
  0.00	6	5	G	32067	              Leptotrichia
  0.00	1	1	S	712357	                Leptotrichia sp. oral taxon 212
  0.00	2	0	G	168808	              Sneathia
  0.00	2	2	S	187101	                Sneathia amnii
  0.00	6	0	D1	1783257	      PVC group
  0.00	2	0	P	74201	        Verrucomicrobia
  0.00	1	0	C	203494	          Verrucomicrobiae
  0.00	1	0	O	48461	            Verrucomicrobiales
  0.00	1	0	F	203557	              Verrucomicrobiaceae
  0.00	1	0	G	2735	                Verrucomicrobium
  0.00	1	0	S	2736	                  Verrucomicrobium spinosum
  0.00	1	1	S1	240016	                    Verrucomicrobium spinosum DSM 4136 = JCM 18804
  0.00	1	0	C	1955630	          Methylacidiphilae
  0.00	1	0	O	717963	            Methylacidiphilales
  0.00	1	0	F	717964	              Methylacidiphilaceae
  0.00	1	0	G	511745	                Methylacidiphilum
  0.00	1	0	S	591154	                  Methylacidiphilum fumariolicum
  0.00	1	1	S1	1156937	                    Methylacidiphilum fumariolicum SolV
  0.00	2	0	P	203682	        Planctomycetes
  0.00	1	0	C	203683	          Planctomycetia
  0.00	1	0	O	112	            Planctomycetales
  0.00	1	0	F	1914233	              Gemmataceae
  0.00	1	0	G	113	                Gemmata
  0.00	1	1	S	1630693	                  Gemmata sp. SH-PL17
  0.00	1	0	C	666505	          Phycisphaerae
  0.00	1	0	O	666506	            Phycisphaerales
  0.00	1	0	F	666507	              Phycisphaeraceae
  0.00	1	0	G	666508	                Phycisphaera
  0.00	1	0	S	547188	                  Phycisphaera mikurensis
  0.00	1	1	S1	1142394	                    Phycisphaera mikurensis NBRC 102666
  0.00	2	0	P	204428	        Chlamydiae
  0.00	2	0	C	204429	          Chlamydiia
  0.00	2	0	O	51291	            Chlamydiales
  0.00	2	0	F	809	              Chlamydiaceae
  0.00	2	0	F1	1113537	                Chlamydia/Chlamydophila group
  0.00	2	0	G	810	                  Chlamydia
  0.00	1	1	S	83559	                    Chlamydia suis
  0.00	1	1	S	85991	                    Chlamydia pecorum
  0.00	5	0	P	200783	      Aquificae
  0.00	5	0	C	187857	        Aquificae
  0.00	4	0	O	32069	          Aquificales
  0.00	2	0	F	64898	            Aquificaceae
  0.00	2	1	G	168657	              Hydrogenobaculum
  0.00	1	1	S	380749	                Hydrogenobaculum sp. Y04AAS1
  0.00	2	0	O1	90150	            Aquificales genera incertae sedis
  0.00	2	0	G	412592	              Thermosulfidibacter
  0.00	2	0	S	412593	                Thermosulfidibacter takaii
  0.00	2	2	S1	1298851	                  Thermosulfidibacter takaii ABI70S6
  0.00	1	0	O	1485951	          Desulfurobacteriales
  0.00	1	0	F	558314	            Desulfurobacteriaceae
  0.00	1	0	G	64159	              Desulfurobacterium
  0.00	1	0	S	64160	                Desulfurobacterium thermolithotrophum
  0.00	1	1	S1	868864	                  Desulfurobacterium thermolithotrophum DSM 11699
  0.00	3	0	P	508458	      Synergistetes
  0.00	3	0	C	649775	        Synergistia
  0.00	3	0	O	649776	          Synergistales
  0.00	3	0	F	649777	            Synergistaceae
  0.00	1	0	G	81411	              Aminomonas
  0.00	1	0	S	81412	                Aminomonas paucivorans
  0.00	1	1	S1	584708	                  Aminomonas paucivorans DSM 12260
  0.00	1	0	G	81461	              Thermanaerovibrio
  0.00	1	0	S	108007	                Thermanaerovibrio velox
  0.00	1	1	S1	926567	                  Thermanaerovibrio velox DSM 12556
  0.00	1	0	G	336260	              Thermovirga
  0.00	1	0	S	336261	                Thermovirga lienii
  0.00	1	1	S1	580340	                  Thermovirga lienii DSM 17291
  0.00	3	0	P	200940	      Thermodesulfobacteria
  0.00	3	0	C	67799	        Thermodesulfobacteria
  0.00	3	0	O	188710	          Thermodesulfobacteriales
  0.00	3	0	F	188711	            Thermodesulfobacteriaceae
  0.00	3	0	G	1740	              Thermodesulfobacterium
  0.00	2	0	S	1741	                Thermodesulfobacterium commune
  0.00	2	2	S1	289377	                  Thermodesulfobacterium commune DSM 2178
  0.00	1	0	S	1295609	                Thermodesulfobacterium geofontis
  0.00	1	1	S1	795359	                  Thermodesulfobacterium geofontis OPF15
  0.00	2	0	P	57723	      Acidobacteria
  0.00	2	0	C	204432	        Acidobacteriia
  0.00	2	0	O	204433	          Acidobacteriales
  0.00	2	0	F	204434	            Acidobacteriaceae
  0.00	1	0	G	33973	              Acidobacterium
  0.00	1	0	S	33075	                Acidobacterium capsulatum
  0.00	1	1	S1	240015	                  Acidobacterium capsulatum ATCC 51196
  0.00	1	0	G	392733	              Terriglobus
  0.00	1	0	S	870903	                Terriglobus saanensis
  0.00	1	1	S1	401053	                  Terriglobus saanensis SP1PR4
  0.00	2	0	P	200918	      Thermotogae
  0.00	2	0	C	188708	        Thermotogae
  0.00	2	0	O	2419	          Thermotogales
  0.00	2	0	F	1643950	            Fervidobacteriaceae
  0.00	1	0	G	2420	              Thermosipho
  0.00	1	1	S	46541	                Thermosipho melanesiensis
  0.00	1	0	G	2422	              Fervidobacterium
  0.00	1	1	S	93466	                Fervidobacterium pennivorans
  0.00	1	0	P	1930617	      Calditrichaeota
  0.00	1	0	C	1962850	        Calditrichae
  0.00	1	0	O	1962852	          Calditrichales
  0.00	1	0	F	1962854	            Calditrichaceae
  0.00	1	0	G	187144	              Caldithrix
  0.00	1	0	S	187145	                Caldithrix abyssi
  0.00	1	1	S1	880073	                  Caldithrix abyssi DSM 13497
  0.00	1	0	P	200930	      Deferribacteres
  0.00	1	0	C	68337	        Deferribacteres
  0.00	1	0	O	191393	          Deferribacterales
  0.00	1	0	F	191394	            Deferribacteraceae
  0.00	1	0	G	117999	              Denitrovibrio
  0.00	1	0	S	118000	                Denitrovibrio acetiphilus
  0.00	1	1	S1	522772	                  Denitrovibrio acetiphilus DSM 12809
  0.00	1	0	P	40117	      Nitrospirae
  0.00	1	0	C	203693	        Nitrospira
  0.00	1	0	O	189778	          Nitrospirales
  0.00	1	0	F	189779	            Nitrospiraceae
  0.00	1	1	G	1234	              Nitrospira
  0.00	1	0	D1	2323	      unclassified Bacteria
  0.00	1	0	D2	49928	        unclassified Bacteria (miscellaneous)
  0.00	1	1	S	1561003	          bacterium 2013Arg42i
  0.00	27	0	D	2157	    Archaea
  0.00	26	0	P	28890	      Euryarchaeota
  0.00	15	0	C	224756	        Methanomicrobia
  0.00	15	0	O	94695	          Methanosarcinales
  0.00	15	0	F	2206	            Methanosarcinaceae
  0.00	12	1	G	2207	              Methanosarcina
  0.00	10	0	S	2215	                Methanosarcina vacuolata
  0.00	10	10	S1	1434123	                  Methanosarcina vacuolata Z-761
  0.00	1	0	S	2210	                Methanosarcina thermophila
  0.00	1	1	S1	523844	                  Methanosarcina thermophila TM-1
  0.00	2	2	G	2175	              Methanohalophilus
  0.00	1	0	G	2225	              Methanococcoides
  0.00	1	0	S	2226	                Methanococcoides methylutens
  0.00	1	1	S1	1434104	                  Methanococcoides methylutens MM1
  0.00	4	0	C	183925	        Methanobacteria
  0.00	4	0	O	2158	          Methanobacteriales
  0.00	4	0	F	2159	            Methanobacteriaceae
  0.00	3	0	G	2172	              Methanobrevibacter
  0.00	1	1	S	2173	                Methanobrevibacter smithii
  0.00	1	1	S	294671	                Methanobrevibacter olleyae
  0.00	1	1	S	1609968	                Methanobrevibacter sp. YE315
  0.00	1	0	G	145260	              Methanothermobacter
  0.00	1	1	S	866790	                Methanothermobacter sp. CaT2
  0.00	2	0	C	183939	        Methanococci
  0.00	2	0	O	2182	          Methanococcales
  0.00	2	0	F	196117	            Methanocaldococcaceae
  0.00	1	0	G	196118	              Methanocaldococcus
  0.00	1	0	S	73913	                Methanocaldococcus vulcanius
  0.00	1	1	S1	579137	                  Methanocaldococcus vulcanius M7
  0.00	1	0	G	196119	              Methanotorris
  0.00	1	0	S	2189	                Methanotorris igneus
  0.00	1	1	S1	880724	                  Methanotorris igneus Kol 5
  0.00	2	0	C	183963	        Halobacteria
  0.00	1	0	O	2235	          Halobacteriales
  0.00	1	0	F	2236	            Halobacteriaceae
  0.00	1	0	G	2239	              Halobacterium
  0.00	1	1	S	751944	                Halobacterium sp. DL1
  0.00	1	0	O	1644060	          Natrialbales
  0.00	1	0	F	1644061	            Natrialbaceae
  0.00	1	0	G	203193	              Halobiforma
  0.00	1	0	S	229731	                Halobiforma lacisalsi
  0.00	1	1	S1	358396	                  Halobiforma lacisalsi AJ5
  0.00	1	0	C	183968	        Thermococci
  0.00	1	0	O	2258	          Thermococcales
  0.00	1	0	F	2259	            Thermococcaceae
  0.00	1	0	G	2263	              Thermococcus
  0.00	1	1	S	71998	                Thermococcus pacificus
  0.00	1	0	C	183980	        Archaeoglobi
  0.00	1	0	O	2231	          Archaeoglobales
  0.00	1	0	F	2232	            Archaeoglobaceae
  0.00	1	0	G	190818	              Geoglobus
  0.00	1	1	S	113653	                Geoglobus ahangari
  0.00	1	0	C	183988	        Methanopyri
  0.00	1	0	O	68985	          Methanopyrales
  0.00	1	0	F	183713	            Methanopyraceae
  0.00	1	0	G	2319	              Methanopyrus
  0.00	1	1	S	1937004	                Methanopyrus sp. KOL6
  0.00	1	0	D1	1783275	      TACK group
  0.00	1	0	P	28889	        Crenarchaeota
  0.00	1	0	C	183924	          Thermoprotei
  0.00	1	0	O	2281	            Sulfolobales
  0.00	1	0	F	118883	              Sulfolobaceae
  0.00	1	0	G	2284	                Sulfolobus
  0.00	1	1	S	2287	                  Sulfolobus solfataricus
  0.00	417	417	R1	28384	  other sequences
  0.00	115	0	D	10239	  Viruses
  0.00	112	0	D1	35237	    dsDNA viruses, no RNA stage
  0.00	87	0	O	28883	      Caudovirales
  0.00	50	0	F	10699	        Siphoviridae
  0.00	49	0	F1	196894	          unclassified Siphoviridae
  0.00	32	32	S	12417	            Lactobacillus phage phiadh
  0.00	8	8	S	1399941	            Lactobacillus phage phiJB
  0.00	7	7	S	764561	            Brochothrix phage NF5
  0.00	1	1	S	646413	            Streptococcus phage 5093
  0.00	1	1	S	437329	            Burkholderia phage BcepGomr
  0.00	1	0	G	1623309	          Xp10virus
  0.00	1	1	S	1188794	            Xanthomonas virus CP1
  0.00	36	0	F	10662	        Myoviridae
  0.00	35	0	F1	196896	          unclassified Myoviridae
  0.00	22	22	S	1416334	            Lactobacillus phage phi jlb1
  0.00	7	7	S	1206110	            Lactobacillus phage phiAQ113
  0.00	6	6	S	139871	            Lactobacillus prophage Lj771
  0.00	1	0	F1	1198136	          Tevenvirinae
  0.00	1	0	G	10663	            T4virus
  0.00	1	0	G1	329380	              unclassified T4virus
  0.00	1	1	S	1493508	                Synechococcus phage ACG-2014b
  0.00	1	0	F	10744	        Podoviridae
  0.00	1	1	G	1987146	          Una961virus
  0.00	14	0	F	10442	      Baculoviridae
  0.00	14	0	G	558016	        Alphabaculovirus
  0.00	14	14	S	59376	          Ectropis obliqua nucleopolyhedrovirus
  0.00	3	1	F	549779	      Mimiviridae
  0.00	1	0	G	315393	        Mimivirus
  0.00	1	1	S	212035	          Acanthamoeba polyphaga mimivirus
  0.00	1	0	F1	985780	        unclassified Mimiviridae
  0.00	1	1	S	1094892	          Megavirus chiliensis
  0.00	2	0	F	10486	      Iridoviridae
  0.00	2	0	F1	2017756	        Alphairidovirinae
  0.00	2	0	G	10494	          Lymphocystivirus
  0.00	2	0	G1	345690	            unclassified Lymphocystivirus
  0.00	1	1	S	256729	              Lymphocystis disease virus - isolate China
  0.00	1	1	S	1898060	              Lymphocystis disease virus Sa
  0.00	1	0	O	548681	      Herpesvirales
  0.00	1	0	F	10292	        Herpesviridae
  0.00	1	0	F1	10357	          Betaherpesvirinae
  0.00	1	0	G	40272	            Roseolovirus
  0.00	1	1	S	10372	              Human betaherpesvirus 7
  0.00	1	0	F	10501	      Phycodnaviridae
  0.00	1	0	F1	455363	        unclassified Phycodnaviridae
  0.00	1	1	S	455364	          Chrysochromulina ericina virus
  0.00	1	0	F	1285590	      Hytrosaviridae
  0.00	1	0	G	1285593	        Muscavirus
  0.00	1	0	S	1285595	          Musca hytrovirus
  0.00	1	1	S1	523909	            Musca domestica salivary gland hypertrophy virus
  0.00	1	0	F	10240	      Poxviridae
  0.00	1	0	F1	10284	        Entomopoxvirinae
  0.00	1	0	G	10286	          Betaentomopoxvirus
  0.00	1	0	S	1993630	            Adoxophyes honmai entomopoxvirus
  0.00	1	1	S1	1293540	              Adoxophyes honmai entomopoxvirus 'L'
  0.00	1	0	D2	51368	      unclassified dsDNA viruses
  0.00	1	1	S	1100043	        Apis mellifera filamentous virus
  0.00	1	0	F	1511852	      Nudiviridae
  0.00	1	0	G	1511853	        Alphanudivirus
  0.00	1	1	S	432587	          Gryllus bimaculatus nudivirus
  0.00	1	0	D1	12333	    unclassified bacterial viruses
  0.00	1	1	S	1109714	      Rhodococcus phage REQ3
  0.00	1	0	D1	12429	    unclassified viruses
  0.00	1	1	S	1678078	      Mollivirus sibericum
  0.00	1	0	O	2169561	    Ortervirales
  0.00	1	0	F	11632	      Retroviridae
  0.00	1	0	F1	35276	        unclassified Retroviridae
  0.00	1	0	F2	206037	          Human endogenous retroviruses
  0.00	1	0	S	45617	            Human endogenous retrovirus K
  0.00	1	1	S1	166122	              Human endogenous retrovirus K113
