  0.00	2	0	S	1176482	                  Sulfurimonas gotlandica
  0.00	2	2	S1	929558	                    Sulfurimonas gotlandica GD1
  0.00	1	0	O1	438853	              unclassified Campylobacterales
  0.00	1	0	G	269260	                Nitratifractor
  0.00	1	0	S	269261	                  Nitratifractor salsuginis
  0.00	1	1	S1	749222	                    Nitratifractor salsuginis DSM 16511
  0.00	22	0	C	28221	          Deltaproteobacteria
  0.00	8	0	O	29	            Myxococcales
  0.00	5	0	O1	80811	              Cystobacterineae
  0.00	3	0	F	31	                Myxococcaceae
  0.00	3	0	G	32	                  Myxococcus
  0.00	1	0	S	33	                    Myxococcus fulvus
  0.00	1	1	S1	1334629	                      Myxococcus fulvus 124B02
  0.00	1	0	S	34	                    Myxococcus xanthus
  0.00	1	1	S1	246197	                      Myxococcus xanthus DK 1622
  0.00	1	0	S	83455	                    Myxococcus stipitatus
  0.00	1	1	S1	1278073	                      Myxococcus stipitatus DSM 14675
  0.00	1	0	F	39	                Archangiaceae
  0.00	1	0	G	47	                  Archangium
  0.00	1	1	S	48	                    Archangium gephyra
  0.00	1	0	F	1524215	                Anaeromyxobacteraceae
  0.00	1	0	G	161492	                  Anaeromyxobacter
  0.00	1	0	S	161493	                    Anaeromyxobacter dehalogenans
  0.00	1	1	S1	455488	                      Anaeromyxobacter dehalogenans 2CP-1
  0.00	3	0	O1	80812	              Sorangiineae
  0.00	3	0	F	49	                Polyangiaceae
  0.00	2	0	G	39643	                  Sorangium
  0.00	2	0	S	56	                    Sorangium cellulosum
  0.00	2	2	S1	448385	                      Sorangium cellulosum So ce56
  0.00	1	0	G	50	                  Chondromyces
  0.00	1	1	S	52	                    Chondromyces crocatus
  0.00	6	0	O	69541	            Desulfuromonadales
  0.00	5	0	F	213422	              Geobacteraceae
  0.00	5	0	G	28231	                Geobacter
  0.00	2	2	S	1340425	                  Geobacter anodireducens
  0.00	1	0	S	28232	                  Geobacter metallireducens
  0.00	1	1	S1	269799	                    Geobacter metallireducens GS-15
  0.00	1	1	S	345632	                  Geobacter pickeringii
  0.00	1	1	S	443143	                  Geobacter sp. M18
  0.00	1	0	F	213421	              Desulfuromonadaceae
  0.00	1	0	G	890	                Desulfuromonas
  0.00	1	1	S	1603606	                  Desulfuromonas soudanensis
  0.00	5	0	O	213115	            Desulfovibrionales
  0.00	5	0	F	194924	              Desulfovibrionaceae
  0.00	4	0	G	872	                Desulfovibrio
  0.00	3	0	S	880	                  Desulfovibrio salexigens
  0.00	3	3	S1	526222	                    Desulfovibrio salexigens DSM 2638
  0.00	1	0	S	191026	                  Desulfovibrio hydrothermalis
  0.00	1	1	S1	1121451	                    Desulfovibrio hydrothermalis AM13 = DSM 14728
  0.00	1	0	G	41707	                Lawsonia
  0.00	1	1	S	29546	                  Lawsonia intracellularis
  0.00	3	0	O	213118	            Desulfobacterales
  0.00	3	1	F	213119	              Desulfobacteraceae
  0.00	2	0	G	218207	                Desulfatibacillum
  0.00	2	0	S	259354	                  Desulfatibacillum alkenivorans
  0.00	2	2	S1	439235	                    Desulfatibacillum alkenivorans AK-01
  0.00	81	0	C	28211	        Alphaproteobacteria
  0.00	26	1	O	356	          Rhizobiales
  0.00	10	0	F	119045	            Methylobacteriaceae
  0.00	10	3	G	407	              Methylobacterium
  0.00	5	2	S	223967	                Methylobacterium populi
  0.00	3	3	S1	441620	                  Methylobacterium populi BJ001
  0.00	1	1	S	2202828	                Methylobacterium sp. 17Sr1-43
  0.00	1	1	S	426117	                Methylobacterium sp. 4-46
  0.00	6	0	F	82115	            Rhizobiaceae
  0.00	3	0	G	34019	              Liberibacter
  0.00	1	1	S	34021	                Candidatus Liberibacter asiaticus
  0.00	1	0	S	309868	                Candidatus Liberibacter americanus
  0.00	1	1	S1	1261131	                  Candidatus Liberibacter americanus str. Sao Paulo
  0.00	1	1	S	1273132	                Liberibacter crescens
  0.00	2	1	F1	227292	              Sinorhizobium/Ensifer group
  0.00	1	0	G	28105	                Sinorhizobium
  0.00	1	1	S	382	                  Sinorhizobium meliloti
  0.00	1	0	F1	227290	              Rhizobium/Agrobacterium group
  0.00	1	0	G	357	                Agrobacterium
  0.00	1	0	S	373	                  Agrobacterium vitis
  0.00	1	1	S1	311402	                    Agrobacterium vitis S4
  0.00	2	0	F	772	            Bartonellaceae
  0.00	2	1	G	773	              Bartonella
  0.00	1	1	S	1686310	                Bartonella apis
  0.00	2	0	F	45401	            Hyphomicrobiaceae
  0.00	1	0	G	81	              Hyphomicrobium
  0.00	1	0	S	53399	                Hyphomicrobium denitrificans
  0.00	1	1	S1	670307	                  Hyphomicrobium denitrificans 1NES1
  0.00	1	0	G	1068	              Rhodomicrobium
  0.00	1	0	S	1069	                Rhodomicrobium vannielii
  0.00	1	1	S1	648757	                  Rhodomicrobium vannielii ATCC 17100
  0.00	1	1	F	69277	            Phyllobacteriaceae
  0.00	1	0	F	118882	            Brucellaceae
  0.00	1	0	G	528	              Ochrobactrum
  0.00	1	1	S	419475	                Ochrobactrum pseudogrignonense
  0.00	1	0	F	335928	            Xanthobacteraceae
  0.00	1	0	G	152053	              Starkeya
  0.00	1	0	S	921	                Starkeya novella
  0.00	1	1	S1	639283	                  Starkeya novella DSM 506
  0.00	1	0	F	655351	            Cohaesibacteraceae
  0.00	1	0	G	655352	              Cohaesibacter
  0.00	1	1	S	1798205	                Cohaesibacter sp. ES.047
  0.00	1	0	F	2036754	            Chelatococcaceae
  0.00	1	0	G	28209	              Chelatococcus
  0.00	1	1	S	1702325	                Chelatococcus sp. CO-6
  0.00	18	0	O	766	          Rickettsiales
  0.00	11	0	F	775	            Rickettsiaceae
  0.00	11	1	F1	33988	              Rickettsieae
  0.00	7	0	G	69474	                Orientia
  0.00	7	0	S	784	                  Orientia tsutsugamushi
  0.00	7	7	S1	334380	                    Orientia tsutsugamushi str. Ikeda
  0.00	3	1	G	780	                Rickettsia
  0.00	1	0	G1	114277	                  spotted fever group
  0.00	1	0	G2	266068	                    Rickettsia sibirica subgroup
  0.00	1	0	S	35793	                      Rickettsia sibirica
  0.00	1	1	S1	272951	                        Rickettsia sibirica 246
  0.00	1	0	G1	1129742	                  belli group
  0.00	1	1	S	33990	                    Rickettsia bellii
  0.00	5	0	F	942	            Anaplasmataceae
  0.00	4	0	F1	952	              Wolbachieae
  0.00	4	0	G	953	                Wolbachia
  0.00	4	4	S	246273	                  Wolbachia endosymbiont of Cimex lectularius
  0.00	1	0	G	943	              Ehrlichia
  0.00	1	0	G1	106178	                canis group
  0.00	1	1	S	779	                  Ehrlichia ruminantium
  0.00	2	0	O1	210592	            unclassified Rickettsiales
  0.00	2	0	O2	1699067	              unclassified Rickettsiales (miscellaneous)
  0.00	2	2	S	1528098	                Rickettsiales bacterium Ac37b
  0.00	18	0	O	204441	          Rhodospirillales
  0.00	13	0	F	41295	            Rhodospirillaceae
  0.00	10	0	G	168934	              Thalassospira
  0.00	10	10	S	2048283	                Thalassospira sp. CSC3H3
  0.00	2	0	G	171436	              Tistrella
  0.00	2	0	S	171437	                Tistrella mobilis
  0.00	2	2	S1	1110502	                  Tistrella mobilis KA081020-065
  0.00	1	0	G	1543704	              Niveispirillum
  0.00	1	1	S	1612173	                Niveispirillum cyanobacteriorum
  0.00	5	0	F	433	            Acetobacteraceae
  0.00	3	0	G	1434011	              Komagataeibacter
  0.00	3	0	S	28448	                Komagataeibacter xylinus
  0.00	3	3	S1	1296990	                  Komagataeibacter xylinus E25
  0.00	2	1	G	434	              Acetobacter
  0.00	1	1	S	65959	                Acetobacter pomorum
  0.00	10	0	O	204455	          Rhodobacterales
  0.00	9	0	F	31989	            Rhodobacteraceae
  0.00	4	1	G	302485	              Phaeobacter
  0.00	2	2	S	221822	                Phaeobacter inhibens
  0.00	1	1	S	1580596	                Phaeobacter piscinae
  0.00	1	0	G	1060	              Rhodobacter
  0.00	1	0	S	1063	                Rhodobacter sphaeroides
  0.00	1	1	S1	557760	                  Rhodobacter sphaeroides KD131
  0.00	1	0	G	2211641	              Yoonia
  0.00	1	1	S	245188	                Yoonia vestfoldensis
  0.00	1	0	G	1759396	              Marivivens
  0.00	1	1	S	1920883	                Marivivens sp. JLT3646
  0.00	1	0	G	478070	              Labrenzia
  0.00	1	1	S	187304	                Labrenzia aggregata
  0.00	1	0	G	53945	              Octadecabacter
  0.00	1	0	S	53946	                Octadecabacter arcticus
  0.00	1	1	S1	391616	                  Octadecabacter arcticus 238
  0.00	1	0	F	69657	            Hyphomonadaceae
  0.00	1	0	G	2723	              Hirschia
  0.00	1	0	S	2724	                Hirschia baltica
  0.00	1	1	S1	582402	                  Hirschia baltica ATCC 49814
  0.00	3	0	O	204457	          Sphingomonadales
  0.00	3	0	F	41297	            Sphingomonadaceae
  0.00	1	0	G	13687	              Sphingomonas
  0.00	1	1	S	745310	                Sphingomonas sp. MM-1
  0.00	1	0	G	165697	              Sphingopyxis
  0.00	1	1	S	33050	                Sphingopyxis macrogoltabida
  0.00	1	0	G	1434046	              Sphingorhabdus
  0.00	1	1	S	1922222	                Sphingorhabdus sp. Alg231-15
  0.00	3	0	O	1921002	          Holosporales
  0.00	2	0	F	44746	            Holosporaceae
  0.00	2	0	F1	204454	              unclassified Holosporaceae
  0.00	2	2	S	86106	                endosymbiont of Acanthamoeba sp. UWC8
  0.00	1	0	F	2100208	            Caedimonadaceae
  0.00	1	0	G	1509243	              Candidatus Nucleicultrix
  0.00	1	0	S	1509244	                Candidatus Nucleicultrix amoebiphila
  0.00	1	1	S1	1414854	                  Candidatus Nucleicultrix amoebiphila FS5
  0.00	1	0	O	54526	          Pelagibacterales
  0.00	1	0	F	1655514	            Pelagibacteraceae
  0.00	1	0	G	198251	              Candidatus Pelagibacter
  0.00	1	0	S	198252	                Candidatus Pelagibacter ubique
  0.00	1	1	S1	335992	                  Candidatus Pelagibacter ubique HTCC1062
  0.00	1	0	O	204458	          Caulobacterales
  0.00	1	0	F	76892	            Caulobacteraceae
  0.00	1	1	G	41275	              Brevundimonas
  0.00	1	0	O	1191478	          Magnetococcales
  0.00	1	0	F	1191479	            Magnetococcaceae
  0.00	1	0	G	162171	              Magnetococcus
  0.00	1	0	S	1124597	                Magnetococcus marinus
  0.00	1	1	S1	156889	                  Magnetococcus marinus MC-1
  0.00	57	1	C	28216	        Betaproteobacteria
  0.00	33	0	O	80840	          Burkholderiales
  0.00	19	1	F	119060	            Burkholderiaceae
  0.00	11	3	G	48736	              Ralstonia
  0.00	7	7	S	190721	                Ralstonia insidiosa
  0.00	1	1	S	305	                Ralstonia solanacearum
  0.00	3	0	G	32008	              Burkholderia
  0.00	2	0	G1	111527	                pseudomallei group
  0.00	1	1	S	1385591	                  Burkholderia sp. BDU6
  0.00	1	1	S	1385592	                  Burkholderia sp. BDU8
  0.00	1	0	G1	87882	                Burkholderia cepacia complex
  0.00	1	0	S	152480	                  Burkholderia ambifaria
  0.00	1	1	S1	398577	                    Burkholderia ambifaria MC40-6
  0.00	3	0	G	93217	              Pandoraea
  0.00	2	2	S	573737	                Pandoraea oxalativorans
  0.00	1	1	S	445709	                Pandoraea thiooxydans
  0.00	1	0	G	106589	              Cupriavidus
  0.00	1	0	S	248026	                Cupriavidus pinatubonensis
  0.00	1	1	S1	264198	                  Cupriavidus pinatubonensis JMP134
  0.00	7	0	F	80864	            Comamonadaceae
  0.00	3	0	G	34072	              Variovorax
  0.00	2	2	S	2126319	                Variovorax sp. PMC12
  0.00	1	1	S	436515	                Variovorax boronicumulans
  0.00	3	0	G	52972	              Polaromonas
  0.00	3	3	S	296591	                Polaromonas sp. JS666
  0.00	1	0	G	219181	              Ottowia
  0.00	1	1	S	2109914	                Ottowia sp. KADR8-3
  0.00	3	0	F	506	            Alcaligenaceae
  0.00	2	0	G	90243	              Oligella
  0.00	2	2	S	90245	                Oligella urethralis
  0.00	1	0	G	29574	              Taylorella
  0.00	1	0	S	29575	                Taylorella equigenitalis
  0.00	1	1	S1	937774	                  Taylorella equigenitalis MCE9
  0.00	3	0	F	75682	            Oxalobacteraceae
  0.00	2	0	G	963	              Herbaspirillum
  0.00	1	0	S	80842	                Herbaspirillum rubrisubalbicans
  0.00	1	1	S1	1078773	                  Herbaspirillum rubrisubalbicans M1
  0.00	1	0	S	341045	                Herbaspirillum hiltneri
  0.00	1	1	S1	1262470	                  Herbaspirillum hiltneri N3
  0.00	1	0	G	149698	              Massilia
  0.00	1	1	S	1707785	                Massilia sp. WG5
  0.00	1	0	O1	119065	            unclassified Burkholderiales
  0.00	1	0	O2	224471	              Burkholderiales Genera incertae sedis
  0.00	1	0	G	316612	                Methylibium
  0.00	1	0	S	105560	                  Methylibium petroleiphilum
  0.00	1	1	S1	420662	                    Methylibium petroleiphilum PM1
  0.00	8	0	C1	119066	          unclassified Betaproteobacteria
  0.00	7	0	G	33055	            Candidatus Kinetoplastibacterium
  0.00	5	0	S	994695	              Candidatus Kinetoplastibacterium galatii
  0.00	5	5	S1	1208921	                Candidatus Kinetoplastibacterium galatii TCC219
  0.00	1	0	S	994696	              Candidatus Kinetoplastibacterium oncopeltii
  0.00	1	1	S1	1208920	                Candidatus Kinetoplastibacterium oncopeltii TCC290E
  0.00	1	1	S	1576550	              Candidatus Kinetoplastibacterium sorsogonicusi
  0.00	1	0	C2	33809	            unclassified Betaproteobacteria (miscellaneous)
  0.00	1	1	S	543913	              beta proteobacterium CB
  0.00	6	0	O	32003	          Nitrosomonadales
  0.00	5	0	F	32011	            Methylophilaceae
  0.00	3	0	G	1679002	              Candidatus Methylopumilus
  0.00	2	2	S	1581557	                Candidatus Methylopumilus planktonicus
  0.00	1	1	S	1581680	                Candidatus Methylopumilus turicensis
  0.00	2	0	G	16	              Methylophilus
  0.00	2	2	S	1662285	                Methylophilus sp. TWE2
  0.00	1	0	F	206379	            Nitrosomonadaceae
  0.00	1	0	G	914	              Nitrosomonas
  0.00	1	1	S	153948	                Nitrosomonas sp. AL212
  0.00	5	0	O	206389	          Rhodocyclales
  0.00	5	0	F	2008794	            Zoogloeaceae
  0.00	3	0	G	33057	              Thauera
  0.00	1	0	S	59405	                Thauera aromatica
  0.00	1	1	S1	44139	                  Thauera aromatica K172
  0.00	1	1	S	85643	                Thauera sp. MZ1T
  0.00	1	1	S	2005884	                Thauera sp. K11
  0.00	2	0	G	12960	              Azoarcus
  0.00	1	1	S	41977	                Azoarcus communis
  0.00	1	1	S	198107	                Azoarcus sp. CIB
  0.00	4	0	O	206351	          Neisseriales
  0.00	3	0	F	481	            Neisseriaceae
  0.00	3	0	G	59	              Vitreoscilla
  0.00	3	3	S	96942	                Vitreoscilla sp. C1
  0.00	1	0	F	1499392	            Chromobacteriaceae
  0.00	1	0	F1	90153	              Chromobacterium group
  0.00	1	0	G	535	                Chromobacterium
  0.00	1	1	S	2059672	                  Chromobacterium sp. ATCC 53434
  0.00	5	0	C	1553900	        Oligoflexia
  0.00	4	0	O	213481	          Bdellovibrionales
  0.00	4	0	F	213483	            Bdellovibrionaceae
  0.00	4	0	G	958	              Bdellovibrio
  0.00	4	2	S	959	                Bdellovibrio bacteriovorus
  0.00	1	1	S1	264462	                  Bdellovibrio bacteriovorus HD100
  0.00	1	1	S1	765869	                  Bdellovibrio bacteriovorus W
  0.00	1	0	O	2024979	          Bacteriovoracales
  0.00	1	0	F	1652132	            Halobacteriovoraceae
  0.00	1	0	G	1652133	              Halobacteriovorax
  0.00	1	0	S	97084	                Halobacteriovorax marinus
  0.00	1	1	S1	862908	                  Halobacteriovorax marinus SJ
  0.00	421	0	D1	1783270	      FCB group
  0.00	421	2	D2	68336	        Bacteroidetes/Chlorobi group
  0.00	411	4	P	976	          Bacteroidetes
  0.00	248	0	C	200643	            Bacteroidia
  0.00	242	16	O	171549	              Bacteroidales
  0.00	180	0	F	171552	                Prevotellaceae
  0.00	180	25	G	838	                  Prevotella
  0.00	72	68	S	28131	                    Prevotella intermedia
  0.00	4	4	S1	1122984	                      Prevotella intermedia ATCC 25611 = DSM 20706
  0.00	19	19	S	1177574	                    Prevotella jejuni
  0.00	15	0	S	52227	                    Prevotella dentalis
  0.00	15	15	S1	908937	                      Prevotella dentalis DSM 3688
  0.00	14	0	S	589437	                    Prevotella scopos
  0.00	14	14	S1	1236518	                      Prevotella scopos JCM 17725
  0.00	10	0	S	589436	                    Prevotella fusca
  0.00	10	10	S1	1236517	                      Prevotella fusca JCM 17724
  0.00	9	9	S	28132	                    Prevotella melaninogenica
  0.00	8	0	S	652716	                    Prevotella sp. oral taxon 299
  0.00	8	8	S1	575614	                      Prevotella sp. oral taxon 299 str. F0039
  0.00	4	4	S	76123	                    Prevotella enoeca
  0.00	3	0	S	28129	                    Prevotella denticola
  0.00	3	3	S1	767031	                      Prevotella denticola F0289
  0.00	1	0	S	839	                    Prevotella ruminicola
  0.00	1	1	S1	264731	                      Prevotella ruminicola 23
  0.00	25	0	F	815	                Bacteroidaceae
  0.00	25	1	G	816	                  Bacteroides
  0.00	6	6	S	817	                    Bacteroides fragilis
  0.00	6	6	S	28113	                    Bacteroides heparinolyticus
  0.00	5	4	S	821	                    Bacteroides vulgatus
  0.00	1	1	S1	435590	                      Bacteroides vulgatus ATCC 8482
  0.00	2	0	S	357276	                    Bacteroides dorei
  0.00	2	2	S1	997877	                      Bacteroides dorei CL03T12C01
  0.00	2	0	S	376805	                    Bacteroides salanitronis
  0.00	2	2	S1	667015	                      Bacteroides salanitronis DSM 18170
  0.00	1	1	S	818	                    Bacteroides thetaiotaomicron
  0.00	1	1	S	28116	                    Bacteroides ovatus
  0.00	1	1	S	28119	                    Bacteroides zoogleoformans
  0.00	17	0	F	171551	                Porphyromonadaceae
  0.00	16	0	G	836	                  Porphyromonas
  0.00	9	0	S	28123	                    Porphyromonas asaccharolytica
  0.00	9	9	S1	879243	                      Porphyromonas asaccharolytica DSM 20707
  0.00	7	7	S	837	                    Porphyromonas gingivalis
  0.00	1	0	G	307628	                  Petrimonas
  0.00	1	1	S	1642646	                    Petrimonas mucosa
  0.00	3	0	F	2005525	                Tannerellaceae
  0.00	3	0	G	195950	                  Tannerella
  0.00	3	2	S	28112	                    Tannerella forsythia
  0.00	1	1	S1	1307833	                      Tannerella forsythia KS16
  0.00	1	0	F	2005473	                Muribaculaceae
  0.00	1	0	G	1918540	                  Muribaculum
  0.00	1	1	S	1796646	                    Muribaculum intestinale
  0.00	6	0	O	1970189	              Marinilabiliales
  0.00	5	0	F	1471398	                Prolixibacteraceae
  0.00	5	0	G	1471399	                  Draconibacterium
  0.00	5	5	S	1168034	                    Draconibacterium orientale
  0.00	1	0	F	558415	                Marinilabiliaceae
  0.00	1	0	G	1193324	                  Alkalitalea
  0.00	1	1	S	889453	                    Alkalitalea saponilacus
  0.00	116	0	C	117743	            Flavobacteriia
  0.00	116	0	O	200644	              Flavobacteriales
  0.00	110	4	F	49546	                Flavobacteriaceae
  0.00	18	0	G	104267	                  Tenacibaculum
  0.00	7	7	S	1850252	                    Tenacibaculum todarodis
  0.00	5	5	S	107401	                    Tenacibaculum maritimum
  0.00	5	5	S	754423	                    Tenacibaculum sp. SZ-18
  0.00	1	1	S	669041	                    Tenacibaculum dicentrarchi
  0.00	14	0	G	237	                  Flavobacterium
  0.00	4	4	S	996	                    Flavobacterium columnare
  0.00	3	3	S	2201181	                    Flavobacterium sp. MEBiC07310
  0.00	2	2	S	1981981	                    Flavobacterium sp. AJ004
  0.00	1	1	S	986	                    Flavobacterium johnsoniae
  0.00	1	0	S	55197	                    Flavobacterium branchiophilum
  0.00	1	1	S1	1034807	                      Flavobacterium branchiophilum FL-15
  0.00	1	1	S	96345	                    Flavobacterium psychrophilum
  0.00	1	1	S	1763534	                    Flavobacterium crassostreae
  0.00	1	1	S	2183896	                    Flavobacterium sp. HYN0056
  0.00	11	1	G	59732	                  Chryseobacterium
  0.00	3	3	S	558152	                    Chryseobacterium piperi
  0.00	3	3	S	1685010	                    Chryseobacterium glaciei
  0.00	1	1	S	253	                    Chryseobacterium indologenes
  0.00	1	1	S	878220	                    Chryseobacterium sp. StRB126
  0.00	1	1	S	1265445	                    Chryseobacterium camelliae
  0.00	1	1	S	1324352	                    Chryseobacterium gallinarum
  0.00	10	0	G	52959	                  Polaribacter
  0.00	4	4	S	313598	                    Polaribacter sp. MED152
  0.00	2	2	S	1774273	                    Polaribacter vadi
  0.00	1	1	S	1336804	                    Polaribacter sp. Hel1_33_78
  0.00	1	1	S	1529069	                    Polaribacter sp. BM10
  0.00	1	1	S	1855336	                    Polaribacter sp. KT25b
  0.00	1	1	S	2058137	                    Polaribacter sp. ALD11
  0.00	7	0	G	1016	                  Capnocytophaga
  0.00	4	4	S	1316596	                    Capnocytophaga sp. oral taxon 878
  0.00	2	0	S	1018	                    Capnocytophaga ochracea
  0.00	2	2	S1	521097	                      Capnocytophaga ochracea DSM 7271
  0.00	1	1	S	28188	                    Capnocytophaga canimorsus
  0.00	7	0	G	292691	                  Gramella
  0.00	6	6	S	2126553	                    Gramella sp. SH35
  0.00	1	0	S	411153	                    Gramella forsetii
  0.00	1	1	S1	411154	                      Gramella forsetii KT0803
  0.00	5	0	G	308865	                  Elizabethkingia
  0.00	4	4	S	238	                    Elizabethkingia meningoseptica
  0.00	1	1	S	172045	                    Elizabethkingia miricola
  0.00	5	0	G	83612	                  Psychroflexus
  0.00	5	0	S	57029	                    Psychroflexus torquis
  0.00	5	5	S1	313595	                      Psychroflexus torquis ATCC 700755
  0.00	4	0	G	286104	                  Winogradskyella
  0.00	3	3	S	754417	                    Winogradskyella sp. PC-19
  0.00	1	1	S	1249933	                    Winogradskyella sp. RHA_55
  0.00	4	4	G	326319	                  Dokdonia
  0.00	3	0	G	104264	                  Cellulophaga
  0.00	2	2	S	979	                    Cellulophaga lytica
  0.00	1	0	S	59600	                    Cellulophaga algicola
  0.00	1	1	S1	688270	                      Cellulophaga algicola DSM 14237
  0.00	2	0	G	244698	                  Gillisia
  0.00	2	2	S	1336796	                    Gillisia sp. Hel1_33_143
  0.00	2	0	G	358023	                  Lutibacter
  0.00	2	2	S	1850246	                    Lutibacter sp. LPB0138
  0.00	2	0	G	379070	                  Gilvibacter
  0.00	2	2	S	754429	                    Gilvibacter sp. SZ-19
  0.00	1	0	G	291183	                  Lacinutrix
  0.00	1	1	S	1486034	                    Lacinutrix venerupis
  0.00	1	0	G	363408	                  Nonlabens
  0.00	1	1	S	2058134	                    Nonlabens sp. MB-3u-79
  0.00	1	0	G	261827	                  Algibacter
  0.00	1	1	S	1736674	                    Algibacter alginicilyticus
  0.00	1	0	G	252356	                  Maribacter
  0.00	1	1	S	1836467	                    Maribacter sp. T28
  0.00	1	0	G	417127	                  Zunongwangia
  0.00	1	0	S	398743	                    Zunongwangia profunda
  0.00	1	1	S1	655815	                      Zunongwangia profunda SM-A87
  0.00	1	0	G	225842	                  Formosa
  0.00	1	1	S	1798225	                    Formosa sp. Hel1_31_208
  0.00	1	0	G	393005	                  Tamlana
  0.00	1	1	S	2069432	                    Tamlana sp. UJ94
  0.00	1	0	G	143222	                  Salegentibacter
  0.00	1	1	S	143223	                    Salegentibacter salegens
  0.00	1	0	G	1204360	                  Siansivirga
  0.00	1	0	S	762954	                    Siansivirga zeaxanthinifaciens
  0.00	1	1	S1	1454006	                      Siansivirga zeaxanthinifaciens CC-SAMT-1
  0.00	1	1	G	76831	                  Myroides
  0.00	1	0	F1	61432	                  unclassified Flavobacteriaceae
  0.00	1	1	S	1150389	                    Flavobacteriaceae bacterium UJ101
  0.00	1	0	G	28250	                  Ornithobacterium
  0.00	1	0	S	28251	                    Ornithobacterium rhinotracheale
  0.00	1	1	S1	1401325	                      Ornithobacterium rhinotracheale ORT-UMN 88
  0.00	3	0	F	1853230	                Crocinitomicaceae
  0.00	3	0	G	332102	                  Fluviicola
  0.00	3	0	S	191579	                    Fluviicola taffensis
  0.00	3	3	S1	755732	                      Fluviicola taffensis DSM 16823
  0.00	1	0	F	39782	                Blattabacteriaceae
  0.00	1	0	G	34098	                  Blattabacterium
  0.00	1	0	S	624186	                    Blattabacterium sp. (Blattella germanica)
  0.00	1	1	S1	331104	                      Blattabacterium sp. (Blattella germanica) str. Bge
  0.00	1	0	F	246874	                Cryomorphaceae
  0.00	1	0	G	267986	                  Owenweeksia
  0.00	1	0	S	253245	                    Owenweeksia hongkongensis
  0.00	1	1	S1	926562	                      Owenweeksia hongkongensis DSM 17368
  0.00	1	0	O1	313602	                unclassified Flavobacteriales
  0.00	1	0	G	336809	                  Candidatus Sulcia
  0.00	1	1	S	336810	                    Candidatus Sulcia muelleri
  0.00	19	0	C	117747	            Sphingobacteriia
  0.00	19	0	O	200666	              Sphingobacteriales
  0.00	19	0	F	84566	                Sphingobacteriaceae
  0.00	10	6	G	28453	                  Sphingobacterium
  0.00	2	2	S	1010	                    Sphingobacterium mizutaii
  0.00	1	1	S	1538644	                    Sphingobacterium sp. ML3W
  0.00	1	1	S	1933220	                    Sphingobacterium sp. B29
  0.00	3	0	G	84567	                  Pedobacter
  0.00	2	2	S	430522	                    Pedobacter steynii
  0.00	1	1	S	1727164	                    Pedobacter sp. PACM 27299
  0.00	3	0	G	423349	                  Mucilaginibacter
  0.00	1	0	S	423351	                    Mucilaginibacter paludis
  0.00	1	1	S1	714943	                      Mucilaginibacter paludis DSM 18603
  0.00	1	1	S	652787	                    Mucilaginibacter mallensis
  0.00	1	1	S	1550579	                    Mucilaginibacter gotjawali
  0.00	2	0	F1	84568	                  unclassified Sphingobacteriaceae
  0.00	2	2	S	1986952	                    Sphingobacteriaceae bacterium GW460-11-11-14-LB5
  0.00	1	0	G	1649482	                  Pseudopedobacter
  0.00	1	0	S	151895	                    Pseudopedobacter saltans
  0.00	1	1	S1	762903	                      Pseudopedobacter saltans DSM 12145
  0.00	14	0	C	768503	            Cytophagia
  0.00	14	0	O	768507	              Cytophagales
  0.00	5	0	F	563798	                Cyclobacteriaceae
  0.00	3	0	G	280472	                  Aquiflexum
  0.00	3	0	S	280473	                    Aquiflexum balticum
  0.00	3	3	S1	758820	                      Aquiflexum balticum DSM 16537
  0.00	1	0	G	232244	                  Belliella
  0.00	1	0	S	232259	                    Belliella baltica
  0.00	1	1	S1	866536	                      Belliella baltica DSM 15883
  0.00	1	0	G	246875	                  Algoriphagus
  0.00	1	1	S	1727163	                    Algoriphagus sp. M8-2
  0.00	5	0	F	1937968	                Bernardetiaceae
  0.00	5	0	G	1937972	                  Bernardetia
  0.00	5	0	S	999	                    Bernardetia litoralis
  0.00	5	5	S1	880071	                      Bernardetia litoralis DSM 6794
  0.00	3	0	F	89373	                Cytophagaceae
  0.00	1	0	G	105	                  Runella
  0.00	1	0	S	106	                    Runella slithyformis
  0.00	1	1	S1	761193	                      Runella slithyformis DSM 19594
  0.00	1	0	G	319458	                  Leadbetterella
  0.00	1	0	S	316068	                    Leadbetterella byssophila
  0.00	1	1	S1	649349	                      Leadbetterella byssophila DSM 17132
  0.00	1	0	G	861914	                  Fibrella
  0.00	1	0	S	651143	                    Fibrella aestuarina
  0.00	1	1	S1	1166018	                      Fibrella aestuarina BUZ 2
  0.00	1	0	F	1853232	                Hymenobacteraceae
  0.00	1	1	G	89966	                  Hymenobacter
  0.00	7	0	C	1853228	            Chitinophagia
  0.00	7	0	O	1853229	              Chitinophagales
  0.00	7	0	F	563835	                Chitinophagaceae
  0.00	5	0	G	79328	                  Chitinophaga
  0.00	4	4	S	2029983	                    Chitinophaga caeni
  0.00	1	1	S	2033437	                    Chitinophaga sp. MD30
  0.00	2	0	G	379899	                  Niabella
  0.00	2	2	S	1176587	                    Niabella ginsenosidivorans
  0.00	2	0	C	1937959	            Saprospiria
  0.00	2	0	O	1936988	              Saprospirales
  0.00	2	0	F	89374	                Saprospiraceae
  0.00	2	0	G	1007	                  Saprospira
  0.00	2	0	S	1008	                    Saprospira grandis
