  0.00	1	1	S	584609	                    Tenacibaculum jejuense
  0.00	11	7	G	52959	                  Polaribacter
  0.00	1	1	S	313598	                    Polaribacter sp. MED152
  0.00	1	1	S	754397	                    Polaribacter sp. SA4-10
  0.00	1	1	S	996801	                    Polaribacter reichenbachii
  0.00	1	1	S	2058137	                    Polaribacter sp. ALD11
  0.00	6	0	F1	61432	                  unclassified Flavobacteriaceae
  0.00	6	6	S	1150389	                    Flavobacteriaceae bacterium UJ101
  0.00	4	0	G	237	                  Flavobacterium
  0.00	2	2	S	2183896	                    Flavobacterium sp. HYN0056
  0.00	1	1	S	996	                    Flavobacterium columnare
  0.00	1	1	S	2201181	                    Flavobacterium sp. MEBiC07310
  0.00	4	1	G	308865	                  Elizabethkingia
  0.00	2	2	S	1756149	                    Elizabethkingia bruuniana
  0.00	1	1	S	1117645	                    Elizabethkingia anophelis
  0.00	3	0	G	326319	                  Dokdonia
  0.00	1	1	S	983548	                    Dokdonia sp. 4H-3-7-5
  0.00	1	1	S	1239415	                    Dokdonia sp. PRO95
  0.00	1	1	S	2173169	                    Dokdonia sp. Dokd-P16
  0.00	3	0	G	59732	                  Chryseobacterium
  0.00	1	1	S	536441	                    Chryseobacterium taklimakanense
  0.00	1	1	S	878220	                    Chryseobacterium sp. StRB126
  0.00	1	1	S	1685010	                    Chryseobacterium glaciei
  0.00	3	2	G	1016	                  Capnocytophaga
  0.00	1	1	S	1316596	                    Capnocytophaga sp. oral taxon 878
  0.00	2	2	G	76831	                  Myroides
  0.00	2	0	G	225842	                  Formosa
  0.00	1	0	S	320324	                    Formosa agariphila
  0.00	1	1	S1	1347342	                      Formosa agariphila KMM 3901
  0.00	1	1	S	1336794	                    Formosa sp. Hel1_33_131
  0.00	2	0	G	393005	                  Tamlana
  0.00	2	2	S	2069432	                    Tamlana sp. UJ94
  0.00	1	0	G	28250	                  Ornithobacterium
  0.00	1	1	S	28251	                    Ornithobacterium rhinotracheale
  0.00	1	0	G	104264	                  Cellulophaga
  0.00	1	0	S	979	                    Cellulophaga lytica
  0.00	1	1	S1	867900	                      Cellulophaga lytica DSM 7489
  0.00	1	0	G	358023	                  Lutibacter
  0.00	1	1	S	1850246	                    Lutibacter sp. LPB0138
  0.00	1	0	G	112040	                  Zobellia
  0.00	1	1	S	63186	                    Zobellia galactanivorans
  0.00	1	0	G	153265	                  Aequorivita
  0.00	1	0	S	101385	                    Aequorivita sublithincola
  0.00	1	1	S1	746697	                      Aequorivita sublithincola DSM 14238
  0.00	1	0	G	286104	                  Winogradskyella
  0.00	1	1	S	754417	                    Winogradskyella sp. PC-19
  0.00	1	0	O1	313602	                unclassified Flavobacteriales
  0.00	1	0	G	336809	                  Candidatus Sulcia
  0.00	1	1	S	336810	                    Candidatus Sulcia muelleri
  0.00	20	0	C	768503	            Cytophagia
  0.00	20	0	O	768507	              Cytophagales
  0.00	9	0	F	1937968	                Bernardetiaceae
  0.00	9	0	G	1937972	                  Bernardetia
  0.00	9	0	S	999	                    Bernardetia litoralis
  0.00	9	9	S1	880071	                      Bernardetia litoralis DSM 6794
  0.00	8	0	F	89373	                Cytophagaceae
  0.00	5	0	G	107	                  Spirosoma
  0.00	4	4	S	2057025	                    Spirosoma sp. HA7
  0.00	1	1	S	1178516	                    Spirosoma montaniterrae
  0.00	2	0	G	978	                  Cytophaga
  0.00	2	0	S	985	                    Cytophaga hutchinsonii
  0.00	2	2	S1	269798	                      Cytophaga hutchinsonii ATCC 33406
  0.00	1	0	G	861914	                  Fibrella
  0.00	1	0	S	651143	                    Fibrella aestuarina
  0.00	1	1	S1	1166018	                      Fibrella aestuarina BUZ 2
  0.00	2	0	F	563798	                Cyclobacteriaceae
  0.00	1	0	G	232244	                  Belliella
  0.00	1	0	S	232259	                    Belliella baltica
  0.00	1	1	S1	866536	                      Belliella baltica DSM 15883
  0.00	1	0	G	390846	                  Echinicola
  0.00	1	0	S	390884	                    Echinicola vietnamensis
  0.00	1	1	S1	926556	                      Echinicola vietnamensis DSM 17526
  0.00	1	0	F	1501348	                Amoebophilaceae
  0.00	1	0	G	281119	                  Candidatus Amoebophilus
  0.00	1	0	S	281120	                    Candidatus Amoebophilus asiaticus
  0.00	1	1	S1	452471	                      Candidatus Amoebophilus asiaticus 5a2
  0.00	15	0	C	117747	            Sphingobacteriia
  0.00	15	0	O	200666	              Sphingobacteriales
  0.00	15	0	F	84566	                Sphingobacteriaceae
  0.00	10	0	G	84567	                  Pedobacter
  0.00	10	0	S	984	                    Pedobacter heparinus
  0.00	10	10	S1	485917	                      Pedobacter heparinus DSM 2366
  0.00	3	0	G	423349	                  Mucilaginibacter
  0.00	2	2	S	1550579	                    Mucilaginibacter gotjawali
  0.00	1	1	S	652787	                    Mucilaginibacter mallensis
  0.00	1	0	G	28453	                  Sphingobacterium
  0.00	1	1	S	1538644	                    Sphingobacterium sp. ML3W
  0.00	1	0	G	929509	                  Solitalea
  0.00	1	0	S	995	                    Solitalea canadensis
  0.00	1	1	S1	929556	                      Solitalea canadensis DSM 3403
  0.00	3	0	C	1853228	            Chitinophagia
  0.00	3	0	O	1853229	              Chitinophagales
  0.00	3	0	F	563835	                Chitinophagaceae
  0.00	3	0	G	79328	                  Chitinophaga
  0.00	3	3	S	2029983	                    Chitinophaga caeni
  0.00	1	0	O	1100069	            Bacteroidetes Order II. Incertae sedis
  0.00	1	0	F	563843	              Rhodothermaceae
  0.00	1	0	G	146918	                Salinibacter
  0.00	1	1	S	146919	                  Salinibacter ruber
  0.00	1	0	C	1937959	            Saprospiria
  0.00	1	0	O	1936988	              Saprospirales
  0.00	1	0	F	89374	                Saprospiraceae
  0.00	1	0	G	1007	                  Saprospira
  0.00	1	0	S	1008	                    Saprospira grandis
  0.00	1	1	S1	984262	                      Saprospira grandis str. Lewin
  0.00	28	0	P	1134404	          Ignavibacteriae
  0.00	28	0	C	795747	            Ignavibacteria
  0.00	28	0	O	795748	              Ignavibacteriales
  0.00	26	0	F	1334117	                Melioribacteraceae
  0.00	26	0	G	1134403	                  Melioribacter
  0.00	26	0	S	1134405	                    Melioribacter roseus
  0.00	26	26	S1	1191523	                      Melioribacter roseus P3M-2
  0.00	2	0	F	795749	                Ignavibacteriaceae
  0.00	2	0	G	795750	                  Ignavibacterium
  0.00	2	0	S	591197	                    Ignavibacterium album
  0.00	2	2	S1	945713	                      Ignavibacterium album JCM 16511
  0.00	1	0	P	1090	          Chlorobi
  0.00	1	0	C	191410	            Chlorobia
  0.00	1	0	O	191411	              Chlorobiales
  0.00	1	0	F	191412	                Chlorobiaceae
  0.00	1	0	G	256319	                  Chlorobaculum
  0.00	1	0	S	274539	                    Chlorobaculum parvum
  0.00	1	1	S1	517417	                      Chlorobaculum parvum NCIB 8327
  0.00	1	0	P	142182	        Gemmatimonadetes
  0.00	1	0	C	219685	          Gemmatimonadetes
  0.00	1	0	O	219686	            Gemmatimonadales
  0.00	1	0	F	219687	              Gemmatimonadaceae
  0.00	1	0	G	173479	                Gemmatimonas
  0.00	1	1	S	1379270	                  Gemmatimonas phototrophica
  0.00	21	0	P	203691	      Spirochaetes
  0.00	21	0	C	203692	        Spirochaetia
  0.00	13	0	O	1643686	          Brachyspirales
  0.00	13	0	F	143786	            Brachyspiraceae
  0.00	13	0	G	29521	              Brachyspira
  0.00	13	0	S	84378	                Brachyspira murdochii
  0.00	13	13	S1	526224	                  Brachyspira murdochii DSM 12563
  0.00	8	0	O	136	          Spirochaetales
  0.00	7	0	F	1643685	            Borreliaceae
  0.00	4	0	G	64895	              Borreliella
  0.00	4	4	S	139	                Borreliella burgdorferi
  0.00	3	0	G	138	              Borrelia
  0.00	1	1	S	141	                Borrelia parkeri
  0.00	1	0	S	142	                Borrelia turicatae
  0.00	1	1	S1	314724	                  Borrelia turicatae 91E135
  0.00	1	1	S	143	                Borrelia anserina
  0.00	1	0	F	137	            Spirochaetaceae
  0.00	1	0	G	1616789	              Salinispira
  0.00	1	1	S	1307761	                Salinispira pacifica
  0.00	16	0	P	32066	      Fusobacteria
  0.00	16	0	C	203490	        Fusobacteriia
  0.00	16	0	O	203491	          Fusobacteriales
  0.00	9	0	F	1129771	            Leptotrichiaceae
  0.00	8	4	G	32067	              Leptotrichia
  0.00	2	0	S	40542	                Leptotrichia buccalis
  0.00	2	2	S1	523794	                  Leptotrichia buccalis C-1013-b
  0.00	1	1	S	712357	                Leptotrichia sp. oral taxon 212
  0.00	1	1	S	712368	                Leptotrichia sp. oral taxon 498
  0.00	1	0	G	34104	              Streptobacillus
  0.00	1	1	S	34105	                Streptobacillus moniliformis
  0.00	7	0	F	203492	            Fusobacteriaceae
  0.00	7	1	G	848	              Fusobacterium
  0.00	2	0	S	1583098	                Fusobacterium hwasookii
  0.00	2	2	S1	1307444	                  Fusobacterium hwasookii ChDC F300
  0.00	1	0	S	850	                Fusobacterium mortiferum
  0.00	1	1	S1	469616	                  Fusobacterium mortiferum ATCC 9817
  0.00	1	0	S	851	                Fusobacterium nucleatum
  0.00	1	1	S1	155615	                  Fusobacterium nucleatum subsp. vincentii
  0.00	1	1	S	856	                Fusobacterium varium
  0.00	1	1	S	860	                Fusobacterium periodonticum
  0.00	15	0	D1	1783257	      PVC group
  0.00	8	0	P	204428	        Chlamydiae
  0.00	8	0	C	204429	          Chlamydiia
  0.00	6	0	O	1963360	            Parachlamydiales
  0.00	6	0	F	92713	              Parachlamydiaceae
  0.00	6	0	G	83551	                Parachlamydia
  0.00	6	0	S	83552	                  Parachlamydia acanthamoebae
  0.00	6	6	S1	765952	                    Parachlamydia acanthamoebae UV-7
  0.00	2	0	O	51291	            Chlamydiales
  0.00	2	0	F	809	              Chlamydiaceae
  0.00	2	0	F1	1113537	                Chlamydia/Chlamydophila group
  0.00	2	0	G	810	                  Chlamydia
  0.00	1	0	S	83557	                    Chlamydia caviae
  0.00	1	1	S1	227941	                      Chlamydia caviae GPIC
  0.00	1	0	S	85991	                    Chlamydia pecorum
  0.00	1	1	S1	1427369	                      Chlamydia pecorum MC/MarsBar
  0.00	4	0	P	203682	        Planctomycetes
  0.00	3	0	C	203683	          Planctomycetia
  0.00	3	0	O	112	            Planctomycetales
  0.00	2	0	F	126	              Planctomycetaceae
  0.00	1	0	G	118	                Planctomyces
  0.00	1	1	S	1632864	                  Planctomyces sp. SH-PL14
  0.00	1	0	G	1936111	                Fuerstia
  0.00	1	1	S	1891926	                  Fuerstia marisgermanicae
  0.00	1	0	F	1914233	              Gemmataceae
  0.00	1	0	G	113	                Gemmata
  0.00	1	1	S	1630693	                  Gemmata sp. SH-PL17
  0.00	1	0	C	666505	          Phycisphaerae
  0.00	1	0	O	666506	            Phycisphaerales
  0.00	1	0	F	666507	              Phycisphaeraceae
  0.00	1	0	G	666508	                Phycisphaera
  0.00	1	0	S	547188	                  Phycisphaera mikurensis
  0.00	1	1	S1	1142394	                    Phycisphaera mikurensis NBRC 102666
  0.00	2	0	P	134625	        Kiritimatiellaeota
  0.00	2	0	C	1921781	          Kiritimatiellae
  0.00	2	0	O	1921782	            Kiritimatiellales
  0.00	2	0	F	1921783	              Kiritimatiellaceae
  0.00	2	0	G	1921784	                Kiritimatiella
  0.00	2	2	S	1307763	                  Kiritimatiella glycovorans
  0.00	1	0	P	74201	        Verrucomicrobia
  0.00	1	0	C	414999	          Opitutae
  0.00	1	0	O	415000	            Opitutales
  0.00	1	0	F	134623	              Opitutaceae
  0.00	1	0	G	2028344	                Ereboglobus
  0.00	1	1	S	1796921	                  Ereboglobus luteus
  0.00	9	0	P	200940	      Thermodesulfobacteria
  0.00	9	0	C	67799	        Thermodesulfobacteria
  0.00	9	0	O	188710	          Thermodesulfobacteriales
  0.00	9	0	F	188711	            Thermodesulfobacteriaceae
  0.00	8	0	G	444090	              Caldimicrobium
  0.00	8	8	S	1653476	                Caldimicrobium thiodismutans
  0.00	1	0	G	1740	              Thermodesulfobacterium
  0.00	1	0	S	1741	                Thermodesulfobacterium commune
  0.00	1	1	S1	289377	                  Thermodesulfobacterium commune DSM 2178
  0.00	6	0	P	508458	      Synergistetes
  0.00	6	0	C	649775	        Synergistia
  0.00	6	0	O	649776	          Synergistales
  0.00	6	0	F	649777	            Synergistaceae
  0.00	2	0	G	81466	              Aminobacterium
  0.00	2	0	S	81468	                Aminobacterium colombiense
  0.00	2	2	S1	572547	                  Aminobacterium colombiense DSM 12261
  0.00	2	0	G	336260	              Thermovirga
  0.00	2	0	S	336261	                Thermovirga lienii
  0.00	2	2	S1	580340	                  Thermovirga lienii DSM 17291
  0.00	2	0	G	428711	              Jonquetella
  0.00	2	0	S	428712	                Jonquetella anthropi
  0.00	2	2	S1	885272	                  Jonquetella anthropi DSM 22815
  0.00	4	0	P	200918	      Thermotogae
  0.00	4	1	C	188708	        Thermotogae
  0.00	2	0	O	2419	          Thermotogales
  0.00	2	0	F	188709	            Thermotogaceae
  0.00	2	0	G	2335	              Thermotoga
  0.00	1	1	S	126738	                Thermotoga sp. RQ7
  0.00	1	0	S	1508420	                Thermotoga profunda
  0.00	1	1	S1	1408160	                  Thermotoga profunda AZM34c06
  0.00	1	0	O	1643947	          Petrotogales
  0.00	1	0	O1	1643949	            Petrotogaceae
  0.00	1	0	G	28236	              Petrotoga
  0.00	1	0	S	69499	                Petrotoga mobilis
  0.00	1	1	S1	403833	                  Petrotoga mobilis SJ95
  0.00	2	0	P	200783	      Aquificae
  0.00	2	0	C	187857	        Aquificae
  0.00	2	0	O	32069	          Aquificales
  0.00	1	1	F	64898	            Aquificaceae
  0.00	1	0	F	224027	            Hydrogenothermaceae
  0.00	1	0	G	212790	              Sulfurihydrogenibium
  0.00	1	1	S	436114	                Sulfurihydrogenibium sp. YO3AOP1
  0.00	1	0	P	1930617	      Calditrichaeota
  0.00	1	0	C	1962850	        Calditrichae
  0.00	1	0	O	1962852	          Calditrichales
  0.00	1	0	F	1962854	            Calditrichaceae
  0.00	1	0	G	187144	              Caldithrix
  0.00	1	0	S	187145	                Caldithrix abyssi
  0.00	1	1	S1	880073	                  Caldithrix abyssi DSM 13497
  0.00	1	0	P	200938	      Chrysiogenetes
  0.00	1	0	C	118001	        Chrysiogenetes
  0.00	1	0	O	189769	          Chrysiogenales
  0.00	1	0	F	189770	            Chrysiogenaceae
  0.00	1	0	G	393029	              Desulfurispirillum
  0.00	1	0	S	936456	                Desulfurispirillum indicum
  0.00	1	1	S1	653733	                  Desulfurispirillum indicum S5
  0.00	1	0	P	200930	      Deferribacteres
  0.00	1	0	C	68337	        Deferribacteres
  0.00	1	0	O	191393	          Deferribacterales
  0.00	1	0	F	191394	            Deferribacteraceae
  0.00	1	0	G	117999	              Denitrovibrio
  0.00	1	0	S	118000	                Denitrovibrio acetiphilus
  0.00	1	1	S1	522772	                  Denitrovibrio acetiphilus DSM 12809
  0.00	1	0	P	40117	      Nitrospirae
  0.00	1	0	C	203693	        Nitrospira
  0.00	1	0	O	189778	          Nitrospirales
  0.00	1	0	F	189779	            Nitrospiraceae
  0.00	1	0	G	179	              Leptospirillum
  0.00	1	0	G1	655606	                Leptospirillum sp. Group I
  0.00	1	0	S	180	                  Leptospirillum ferrooxidans
  0.00	1	1	S1	1162668	                    Leptospirillum ferrooxidans C2-3
  0.00	99	0	D	2157	    Archaea
  0.00	71	0	P	28890	      Euryarchaeota
  0.00	45	0	C	224756	        Methanomicrobia
  0.00	44	0	O	94695	          Methanosarcinales
  0.00	44	0	F	2206	            Methanosarcinaceae
  0.00	30	0	G	2207	              Methanosarcina
  0.00	27	0	S	2215	                Methanosarcina vacuolata
  0.00	27	27	S1	1434123	                  Methanosarcina vacuolata Z-761
  0.00	1	1	S	2209	                Methanosarcina mazei
  0.00	1	1	S	38027	                Methanosarcina siciliae
  0.00	1	0	S	418008	                Methanosarcina horonobensis
  0.00	1	1	S1	1434110	                  Methanosarcina horonobensis HB-1 = JCM 15518
  0.00	13	0	G	101191	              Methanomethylovorans
  0.00	13	0	S	101192	                Methanomethylovorans hollandica
  0.00	13	13	S1	867904	                  Methanomethylovorans hollandica DSM 15978
  0.00	1	0	G	2175	              Methanohalophilus
  0.00	1	0	S	2176	                Methanohalophilus mahii
  0.00	1	1	S1	547558	                  Methanohalophilus mahii DSM 5219
  0.00	1	0	O	2191	          Methanomicrobiales
  0.00	1	0	F	196137	            Methanospirillaceae
  0.00	1	0	G	2202	              Methanospirillum
  0.00	1	0	S	2203	                Methanospirillum hungatei
  0.00	1	1	S1	323259	                  Methanospirillum hungatei JF-1
  0.00	18	0	C	183925	        Methanobacteria
  0.00	18	0	O	2158	          Methanobacteriales
  0.00	16	0	F	2159	            Methanobacteriaceae
  0.00	13	0	G	145260	              Methanothermobacter
  0.00	13	13	S	866790	                Methanothermobacter sp. CaT2
  0.00	2	0	G	2172	              Methanobrevibacter
  0.00	1	1	S	224719	                Methanobrevibacter sp. AbM4
  0.00	1	1	S	1609968	                Methanobrevibacter sp. YE315
  0.00	1	0	G	2160	              Methanobacterium
  0.00	1	1	S	2162	                Methanobacterium formicicum
  0.00	2	0	F	2178	            Methanothermaceae
  0.00	2	0	G	2179	              Methanothermus
  0.00	2	0	S	2180	                Methanothermus fervidus
  0.00	2	2	S1	523846	                  Methanothermus fervidus DSM 2088
  0.00	4	0	C	183963	        Halobacteria
  0.00	2	0	O	1644060	          Natrialbales
  0.00	2	1	F	1644061	            Natrialbaceae
  0.00	1	0	G	387342	              Halopiger
  0.00	1	0	S	387343	                Halopiger xanaduensis
  0.00	1	1	S1	797210	                  Halopiger xanaduensis SH-6
  0.00	1	0	O	2235	          Halobacteriales
  0.00	1	0	F	2236	            Halobacteriaceae
  0.00	1	0	G	1980514	              Halodesulfurarchaeum
  0.00	1	1	S	1873524	                Halodesulfurarchaeum formicicum
  0.00	1	0	O	1644055	          Haloferacales
  0.00	1	0	F	1644056	            Haloferacaceae
  0.00	1	0	G	2251	              Haloferax
  0.00	1	1	S	35746	                Haloferax gibbonsii
  0.00	2	0	C	183968	        Thermococci
  0.00	2	0	O	2258	          Thermococcales
  0.00	2	0	F	2259	            Thermococcaceae
  0.00	2	0	G	2263	              Thermococcus
  0.00	1	1	S	1505907	                Thermococcus eurythermalis
  0.00	1	0	S	110164	                Thermococcus guaymasensis
  0.00	1	1	S1	1432656	                  Thermococcus guaymasensis DSM 11113
  0.00	1	0	C	183939	        Methanococci
  0.00	1	0	O	2182	          Methanococcales
  0.00	1	0	F	2183	            Methanococcaceae
  0.00	1	0	G	2184	              Methanococcus
  0.00	1	0	S	39152	                Methanococcus maripaludis
  0.00	1	1	S1	402880	                  Methanococcus maripaludis C5
  0.00	1	0	C	183967	        Thermoplasmata
  0.00	1	0	O	1235850	          Methanomassiliicoccales
  0.00	1	0	F	1577788	            Methanomassiliicoccaceae
  0.00	1	0	G	1607807	              Candidatus Methanoplasma
  0.00	1	1	S	1577791	                Candidatus Methanoplasma termitum
  0.00	27	0	D1	1783275	      TACK group
  0.00	27	0	P	28889	        Crenarchaeota
  0.00	27	0	C	183924	          Thermoprotei
  0.00	26	0	O	2281	            Sulfolobales
  0.00	26	1	F	118883	              Sulfolobaceae
  0.00	21	0	G	12914	                Acidianus
  0.00	20	20	S	41673	                  Acidianus brierleyi
  0.00	1	0	S	312539	                  Acidianus sulfidivorans
  0.00	1	1	S1	619593	                    Acidianus sulfidivorans JP7
  0.00	3	0	G	2284	                Sulfolobus
  0.00	1	1	S	2285	                  Sulfolobus acidocaldarius
  0.00	1	0	S	43080	                  Sulfolobus islandicus
  0.00	1	1	S1	1132503	                    Sulfolobus islandicus M.16.40
  0.00	1	0	S	111955	                  Sulfolobus tokodaii
  0.00	1	1	S1	273063	                    Sulfolobus tokodaii str. 7
  0.00	1	0	G	41980	                Metallosphaera
  0.00	1	1	S	43687	                  Metallosphaera sedula
  0.00	1	0	O	114380	            Desulfurococcales
  0.00	1	0	F	2272	              Desulfurococcaceae
  0.00	1	0	G	2279	                Staphylothermus
  0.00	1	0	S	84599	                  Staphylothermus hellenicus
  0.00	1	1	S1	591019	                    Staphylothermus hellenicus DSM 12710
  0.00	1	0	D1	1783276	      DPANN group
  0.00	1	0	P	1801631	        Candidatus Micrarchaeota
  0.00	1	0	P1	1801634	          unclassified Candidatus Micrarchaeota
  0.00	1	1	S	1920749	            Candidatus Micrarchaeota archaeon Mia14
  0.00	432	432	R1	28384	  other sequences
  0.00	255	0	D	10239	  Viruses
  0.00	253	0	D1	35237	    dsDNA viruses, no RNA stage
  0.00	213	0	O	28883	      Caudovirales
  0.00	148	1	F	10699	        Siphoviridae
  0.00	146	0	F1	196894	          unclassified Siphoviridae
  0.00	133	133	S	578234	            Lactobacillus phage Lv-1
  0.00	7	7	S	12417	            Lactobacillus phage phiadh
  0.00	4	4	S	764561	            Brochothrix phage NF5
  0.00	1	1	S	1538804	            Vibrio phage VpKK5
  0.00	1	1	S	1327981	            Cellulophaga phage phi10:1
  0.00	1	0	G	1982251	          Pa6virus
  0.00	1	0	S	1982256	            Propionibacterium virus Kubed
  0.00	1	1	S1	1655014	              Propionibacterium phage Kubed
  0.00	63	0	F	10662	        Myoviridae
  0.00	62	0	F1	196896	          unclassified Myoviridae
  0.00	43	43	S	1206110	            Lactobacillus phage phiAQ113
  0.00	18	18	S	139871	            Lactobacillus prophage Lj771
  0.00	1	1	S	1141136	            Cronobacter phage vB_CsaM_GAP32
  0.00	1	0	F1	1636616	          Eucampyvirinae
  0.00	1	0	G	1636617	            Cp220virus
  0.00	1	1	S	722418	              Campylobacter virus CPt10
  0.00	2	0	F	10744	        Podoviridae
  0.00	1	0	F1	196895	          unclassified Podoviridae
  0.00	1	1	S	1874002	            Bacillus phage Stitch
  0.00	1	0	F1	542836	          Picovirinae
  0.00	1	0	G	680287	            P68virus
  0.00	1	0	G1	1234428	              unclassified P68virus
  0.00	1	1	S	1453367	                Staphylococcus phage GRCS
  0.00	34	0	F	10442	      Baculoviridae
  0.00	34	0	G	558016	        Alphabaculovirus
  0.00	34	34	S	59376	          Ectropis obliqua nucleopolyhedrovirus
  0.00	1	0	F	196937	      Nimaviridae
  0.00	1	0	G	249585	        Whispovirus
  0.00	1	1	S	342409	          White spot syndrome virus
  0.00	1	0	F	549779	      Mimiviridae
  0.00	1	0	G	1513234	        Cafeteriavirus
  0.00	1	0	S	1513235	          Cafeteria roenbergensis virus
  0.00	1	1	S1	693272	            Cafeteria roenbergensis virus BV-PW1
  0.00	1	0	F	10240	      Poxviridae
  0.00	1	0	F1	10284	        Entomopoxvirinae
  0.00	1	0	F2	686613	          unassigned Entomopoxvirinae
  0.00	1	1	S	83191	            Melanoplus sanguinipes entomopoxvirus
  0.00	1	0	D2	51368	      unclassified dsDNA viruses
  0.00	1	1	S	1100043	        Apis mellifera filamentous virus
  0.00	1	0	F	10482	      Polydnaviridae
  0.00	1	0	G	10483	        Ichnovirus
  0.00	1	1	S	265522	          Hyposoter fugitivus ichnovirus
  0.00	1	0	F	10501	      Phycodnaviridae
  0.00	1	0	G	181084	        Prasinovirus
  0.00	1	0	G1	880158	          unclassified Prasinovirus
  0.00	1	0	S	933845	            Bathycoccus sp. RCC1105 virus BpV
  0.00	1	1	S1	880159	              Bathycoccus sp. RCC1105 virus BpV1
  0.00	1	0	D1	12429	    unclassified viruses
  0.00	1	1	S	552509	      Leptopilina boulardi filamentous virus
  0.00	1	0	D1	439488	    ssRNA viruses
  0.00	1	0	D2	35278	      ssRNA positive-strand viruses, no DNA stage
  0.00	1	0	O	675063	        Tymovirales
  0.00	1	0	F	249184	          Tymoviridae
  0.00	1	0	G	12051	            Marafivirus
  0.00	1	1	S	56879	              Oat blue dwarf virus
